"","Country","Year","Price","Speed","Cap","Operator"
"6308",137,2015,"10.1392871773863",4,"Unlimited","Maroc Telecom"
"6309",137,2015,"15.2601392871774",8,"Unlimited","Maroc Telecom"
"6310",137,2015,"20.3809913969685",12,"Unlimited","Maroc Telecom"
"6311",137,2015,"51.1061040557149",20,"Unlimited","Maroc Telecom"
"6312",139,2015,"14.6222094158427",0.5,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6313",139,2015,"29.2444188316855",1,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6314",139,2015,"43.0064982818904",1.5,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6315",139,2015,"55.9084477664575",2,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6316",139,2015,"68.8103972510246",2.5,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6317",139,2015,"344.051986255123",4,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6318",139,2015,"516.077979382685",6,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6319",139,2015,"602.090975946466",8,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6320",139,2015,"688.103972510246",10,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6321",139,2015,"1290.19494845671",20,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6322",139,2015,"3010.45487973233",50,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6323",139,2015,"6020.90975946466",100,"Unlimited","Myanmar Post and Telecommunication (MPT)"
"6324",140,2015,"39.1096480915432",0.25,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6325",140,2015,"58.7036601614547",0.375,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6326",140,2015,"70.4600674034015",0.5,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6327",140,2015,"78.2976722313661",0.75,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6328",140,2015,"93.9728818872952",1,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6329",140,2015,"113.566893957207",1.5,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6330",140,2015,"152.75491809703",2,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6331",140,2015,"188.02413982287",3,"Unlimited","Telecom Namibia (incl. TN Mobile)"
"6332",142,2015,"11.1062399532369",10,"20480","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6333",142,2015,"19.874324126845",100,"30720","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6334",142,2015,"6.33250523649471",0.25,"5120","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6335",142,2015,"8.2809683861854",0.5,"8192","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6336",142,2015,"13.0547031029276",1,"12288","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6337",142,2015,"8.76808417360807",0.1875,"Unlimited","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6338",142,2015,"14.6134736226801",0.375,"Unlimited","Nepal Doorsanchar Company (Nepal Telecom, NT)"
"6339",142,2015,"15.5877051975255",25,"122880","WorldLink [Nepal]"
"6340",142,2015,"12.6650104729894",10,"25600","WorldLink [Nepal]"
"6341",142,2015,"29.2269472453602",1.5,"Unlimited","WorldLink [Nepal]"
"6342",144,2015,"22.1175166297118",10,"Unlimited","Euronet (trading as Online NL)"
"6343",144,2015,"27.6607538802661",30,"Unlimited","Euronet (trading as Online NL)"
"6344",144,2015,"33.2039911308204",50,"Unlimited","Euronet (trading as Online NL)"
"6345",144,2015,"44.3458980044346",50,"Unlimited","Euronet (trading as Online NL)"
"6346",144,2015,"49.8891352549889",60,"Unlimited","Euronet (trading as Online NL)"
"6347",144,2015,"55.4323725055432",100,"Unlimited","Euronet (trading as Online NL)"
"6348",144,2015,"36.0310421286031",20,"Unlimited","KPN Telecom (or Royal KPN)"
"6349",144,2015,"41.5742793791574",60,"Unlimited","KPN Telecom (or Royal KPN)"
"6350",144,2015,"47.1175166297118",100,"Unlimited","KPN Telecom (or Royal KPN)"
"6351",144,2015,"60.9756097560976",500,"Unlimited","KPN Telecom (or Royal KPN)"
"6352",144,2015,"24.390243902439",20,"Unlimited","Tele2 NL"
"6353",144,2015,"27.7161862527716",50,"Unlimited","Tele2 NL"
"6354",144,2015,"49.8891352549889",100,"Unlimited","Tele2 NL"
"6355",144,2015,"55.3769401330377",120,"Unlimited","UPC Netherlands"
"6356",144,2015,"59.8115299334812",200,"Unlimited","UPC Netherlands"
"6357",144,2015,"49.3348115299335",40,"Unlimited","UPC Netherlands"
"6358",145,2015,"22.280845685599",16,"Unlimited","Office des Postes et Telecoms de Nouvelle-Caledonie (OPT-NC)"
"6359",146,2015,"48.8075313807531",10,"81920","Spark (formerly Telecom New Zealand)"
"6360",146,2015,"55.7810320781032",50,"81920","Spark (formerly Telecom New Zealand)"
"6361",146,2015,"48.8075313807531",30,"81920","Spark (formerly Telecom New Zealand)"
"6362",146,2015,"55.7810320781032",100,"81920","Spark (formerly Telecom New Zealand)"
"6363",146,2015,"69.7280334728033",200,"81920","Spark (formerly Telecom New Zealand)"
"6364",146,2015,"62.7545327754533",10,"Unlimited","Spark (formerly Telecom New Zealand)"
"6365",146,2015,"69.7280334728033",50,"Unlimited","Spark (formerly Telecom New Zealand)"
"6366",146,2015,"62.7545327754533",30,"Unlimited","Spark (formerly Telecom New Zealand)"
"6367",146,2015,"69.7280334728033",100,"Unlimited","Spark (formerly Telecom New Zealand)"
"6368",146,2015,"83.6750348675035",200,"Unlimited","Spark (formerly Telecom New Zealand)"
"6369",146,2015,"69.7280334728033",1024,"Unlimited","Spark (formerly Telecom New Zealand)"
"6370",146,2015,"48.1171548117155",24,"81920","Vodafone New Zealand (incl TelstraClear)"
"6371",146,2015,"62.0641562064156",24,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6372",146,2015,"48.1171548117155",30,"81920","Vodafone New Zealand (incl TelstraClear)"
"6373",146,2015,"55.0906555090656",100,"81920","Vodafone New Zealand (incl TelstraClear)"
"6374",146,2015,"69.0376569037657",200,"81920","Vodafone New Zealand (incl TelstraClear)"
"6375",146,2015,"62.0641562064156",30,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6376",146,2015,"69.0376569037657",100,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6377",146,2015,"82.9846582984658",200,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6378",146,2015,"55.0906555090656",1024,"81920","Vodafone New Zealand (incl TelstraClear)"
"6379",146,2015,"69.0376569037657",1024,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6380",146,2015,"48.1171548117155",50,"81920","Vodafone New Zealand (incl TelstraClear)"
"6381",146,2015,"62.0641562064156",50,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6382",146,2015,"55.0906555090656",100,"81920","Vodafone New Zealand (incl TelstraClear)"
"6383",146,2015,"69.0376569037657",100,"Unlimited","Vodafone New Zealand (incl TelstraClear)"
"6384",147,2015,"0.880140881241516",0.5,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6385",147,2015,"1.02689217448729",1,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6386",147,2015,"1.24701911435595",2,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6387",147,2015,"1.68727299409326",3,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6388",147,2015,"2.12752687383058",5,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6389",147,2015,"2.56814763180101",10,"Unlimited","Claro Nicaragua (formerly Enitel)"
"6390",149,2015,"33.7765860705359",1.5,"9216","CobraNet [Nigeria]"
"6391",149,2015,"44.1693817845469",2,"12288","CobraNet [Nigeria]"
"6392",149,2015,"64.954973212569",2.5,"18432","CobraNet [Nigeria]"
"6393",149,2015,"90.9369624975967",3,"27648","CobraNet [Nigeria]"
"6394",149,2015,"70.1513710695746",1,"Unlimited","CobraNet [Nigeria]"
"6395",149,2015,"41.0515430703436",20,"20480","ipNX [Nigeria]"
"6396",149,2015,"81.843266247837",25,"81920","ipNX [Nigeria]"
"6397",149,2015,"409.216331239185",50,"460800","ipNX [Nigeria]"
"6398",149,2015,"81.843266247837",1,"10240","ipNX [Nigeria]"
"6399",153,2015,"59.2757936507937",40,"Unlimited","Altibox (inc. Lyse Tele)"
"6400",153,2015,"71.6765873015873",80,"Unlimited","Altibox (inc. Lyse Tele)"
"6401",153,2015,"80.4811507936508",150,"Unlimited","Altibox (inc. Lyse Tele)"
"6402",153,2015,"92.8819444444444",300,"Unlimited","Altibox (inc. Lyse Tele)"
"6403",153,2015,"122.767857142857",500,"Unlimited","Altibox (inc. Lyse Tele)"
"6404",153,2015,"184.771825396825",1000,"Unlimited","Altibox (inc. Lyse Tele)"
"6405",153,2015,"49.4791666666667",20,"Unlimited","Get"
"6406",153,2015,"61.8799603174603",50,"Unlimited","Get"
"6407",153,2015,"74.280753968254",100,"Unlimited","Get"
"6408",153,2015,"86.6815476190476",200,"Unlimited","Get"
"6409",153,2015,"55.6795634920635",25,"Unlimited","Telenor Norge"
"6410",153,2015,"68.0803571428571",50,"Unlimited","Telenor Norge"
"6411",153,2015,"80.4811507936508",100,"Unlimited","Telenor Norge"
"6412",153,2015,"68.0803571428571",60,"Unlimited","Telenor Norge"
"6413",153,2015,"55.6795634920635",34,"Unlimited","Telenor Norge"
"6414",153,2015,"49.4791666666667",26,"Unlimited","Telenor Norge"
"6415",153,2015,"43.2787698412698",6.12,"Unlimited","Telenor Norge"
"6416",153,2015,"40.7986111111111",6,"Unlimited","Telenor Norge"
"6417",154,2015,"18.1818181818182",4,"3072","Oman Telecommunications Company (Omantel)"
"6418",154,2015,"51.9480519480519",4,"Unlimited","Oman Telecommunications Company (Omantel)"
"6419",154,2015,"64.9350649350649",6,"Unlimited","Oman Telecommunications Company (Omantel)"
"6420",154,2015,"90.9090909090909",12,"Unlimited","Oman Telecommunications Company (Omantel)"
"6421",154,2015,"129.87012987013",24,"Unlimited","Oman Telecommunications Company (Omantel)"
"6422",154,2015,"142.857142857143",35,"Unlimited","Oman Telecommunications Company (Omantel)"
"6423",154,2015,"155.844155844156",60,"Unlimited","Oman Telecommunications Company (Omantel)"
"6424",155,2015,"5.82860590255816",1,"10240","Pakistan Telecommunication Company Limited (PTCL)"
"6425",155,2015,"7.29792057916298",2,"15360","Pakistan Telecommunication Company Limited (PTCL)"
"6426",155,2015,"20.4341776216563",4,"307200","Pakistan Telecommunication Company Limited (PTCL)"
"6427",155,2015,"29.1916823166519",8,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6428",155,2015,"38.9222430888692",12,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6429",155,2015,"48.6528038610865",16,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6430",155,2015,"58.3833646333038",20,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6431",155,2015,"72.9792057916298",30,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6432",155,2015,"97.305607722173",50,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6433",155,2015,"194.611215444346",100,"Unlimited","Pakistan Telecommunication Company Limited (PTCL)"
"6434",155,2015,"11.6669423658885",0.25,"Unlimited","Special Communication Organisation  [Pakistan]"
"6435",155,2015,"15.5591666747755",0.5,"Unlimited","Special Communication Organisation  [Pakistan]"
"6436",155,2015,"19.4513909836624",1,"Unlimited","Special Communication Organisation  [Pakistan]"
"6437",155,2015,"29.1819517558797",2,"Unlimited","Special Communication Organisation  [Pakistan]"
"6438",155,2015,"11.6669423658885",1,"Unlimited","Special Communication Organisation  [Pakistan]"
"6439",155,2015,"14.5861105975537",2,"307200","Special Communication Organisation  [Pakistan]"
"6440",155,2015,"19.4513909836624",3,"307200","Special Communication Organisation  [Pakistan]"
"6441",155,2015,"7.77471805700162",4,"4096","Special Communication Organisation  [Pakistan]"
"6442",155,2015,"9.72083021144508",8,"8192","Special Communication Organisation  [Pakistan]"
"6443",155,2015,"19.4513909836624",12,"12288","Special Communication Organisation  [Pakistan]"
"6444",155,2015,"29.1819517558797",16,"16384","Special Communication Organisation  [Pakistan]"
"6445",155,2015,"9.72083021144508",0.5,"Unlimited","Wateen Telecom"
"6446",155,2015,"13.613054520332",1,"Unlimited","Wateen Telecom"
"6447",155,2015,"15.5591666747755",1.5,"Unlimited","Wateen Telecom"
"6448",155,2015,"18.9648629450515",2,"Unlimited","Wateen Telecom"
"6449",155,2015,"24.3264019305433",4,"Unlimited","Wateen Telecom"
"6450",155,2015,"43.7875234749779",6,"Unlimited","Wateen Telecom"
"6451",155,2015,"70.5465655985754",8,"Unlimited","Wateen Telecom"
"6452",155,2015,"11.1804143272777",1,"20480","Wi-Tribe (Pakistan)"
"6453",155,2015,"12.1534704044994",1,"Unlimited","Wi-Tribe (Pakistan)"
"6454",155,2015,"13.613054520332",2,"Unlimited","Wi-Tribe (Pakistan)"
"6455",155,2015,"16.5322227519972",3,"20480","Wi-Tribe (Pakistan)"
"6456",155,2015,"19.4513909836624",3,"Unlimited","Wi-Tribe (Pakistan)"
"6457",155,2015,"6.81139254055211",1,"Unlimited","Worldcall Telecom"
"6458",155,2015,"9.7305607722173",2,"Unlimited","Worldcall Telecom"
"6459",155,2015,"19.4611215444346",4,"Unlimited","Worldcall Telecom"
"6460",155,2015,"38.9222430888692",6,"Unlimited","Worldcall Telecom"
"6461",155,2015,"58.3833646333038",8,"Unlimited","Worldcall Telecom"
"6462",155,2015,"77.8444861777384",10,"Unlimited","Worldcall Telecom"
"6463",157,2015,"11.577051710831",1,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6464",157,2015,"13.3779264214047",2,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6465",157,2015,"17.7514792899408",4,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6466",157,2015,"19.2950861847183",6,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6467",157,2015,"21.095960895292",8,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6468",157,2015,"25.4695137638281",12,"Unlimited","Palestine Telecommunications Company (Paltel)"
"6469",157,2015,"29.3285310007718",16,"Unlimited","Palestine Telecommunications Company (Paltel)"
